Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
2256000,-27.42135541,0.04255320046,21.30394434,-338.6960557,1.088888908,0.03964537936,0.01546023172,54.12717326,54.10122315,1.675869515,-4.209600044e-08,1.182282435e-07,0.03097655501,-6.644992502e-08,-37.45904388,0.01339824164,-11.63299876,-11891.633,1.027160385,0.0131230321,-0.002701649064,51.32974377,51.32899422,-0.2773956544,2.543205084e-07,-1.956954326e-08,0.005404268263,1.422923912e-05,-37.71772799,0.01300509714,175.758869,-11704.24113,1.026352917,-0.01296948456,0.0009617805328,48.7196581,48.71956794,0.09373091697,-7.526588465e-07,6.612472853e-09,0.001923886457,1.432898902e-05,-22.14562902,0.07811214234,-173.5347434,-173.5347434,1.169461267,-0.07761537395,-0.008795482187,42.7980084,42.79130667,-0.7573613969,9.314893014e-08,-5.342988033e-08,0.01769895467,9.25698565e-08,
2264000,-27.38369428,0.04273810737,21.56737394,-338.4326261,1.089292403,0.03974583969,0.01571031665,54.13803053,54.1112285,1.70332026,-4.127122854e-08,1.197402116e-07,0.03147812954,-7.213389697e-08,-37.52038845,0.01330394919,-52.30171034,-11932.30171,1.026966661,0.008135410443,-0.01052664054,50.82012219,50.80885918,-1.069882557,6.570638924e-08,-7.521073211e-08,0.02105700806,1.42495738e-05,-37.76487955,0.01293468994,134.4073149,-11745.59269,1.026208377,-0.009051108149,0.009240327112,49.10308386,49.094698,0.9074539606,-7.746742291e-08,6.379230718e-08,0.01848374667,1.43299564e-05,-22.17774369,0.07782386862,-173.8067409,-173.8067409,1.16878309,-0.07736966232,-0.008395825069,42.81912488,42.81301576,-0.7232817776,9.719326813e-08,-5.0845349e-08,0.01689396938,8.11598807e-08,
2272000,-27.32364444,0.04303460075,21.85134103,-338.148659,1.089939722,0.03994268013,0.0160174644,54.15933415,54.13146231,1.737315008,-4.032118e-08,1.216999433e-07,0.03209436682,-6.062334638e-08,-37.60478123,0.01317531291,-93.46268131,-11973.46268,1.026702439,-0.0007957679169,-0.01315125939,49.92050022,49.90323512,-1.312808668,5.335933014e-08,-9.196302329e-08,0.02630708541,1.428334325e-05,-37.82278775,0.01284874211,93.28655315,-11786.71345,1.026031962,-0.0007366148223,0.01282760977,49.92640484,49.90997699,1.280662842,-5.469869887e-08,8.971118914e-08,0.02565945567,1.430720411e-05,-22.19919571,0.07763189984,-173.9922099,-173.9922099,1.16833171,-0.07720552015,-0.008125240382,42.83323759,42.82751428,-0.7001875255,1.000454715e-07,-4.904855008e-08,0.01634901155,6.81506628e-08,
2280000,-27.2575788,0.04336317367,21.95883156,-338.0411684,1.090657546,0.04021729594,0.01621523783,54.18910065,54.1605195,1.759760401,-3.966721809e-08,1.228397221e-07,0.03249157166,-3.555213045e-08,-37.67249997,0.01307299218,-134.78655,-12014.78655,1.026492318,-0.009209499705,-0.009278374838,49.08753196,49.07907954,-0.9109038696,7.663245478e-08,-6.358546208e-08,0.01855992162,1.434389338e-05,-37.85569757,0.01280015184,51.99925057,-11828.00075,1.02593224,0.007880692301,0.01008655422,50.79424764,50.78391194,1.024637243,-6.812635406e-08,7.152459742e-08,0.02017641422,1.428433233e-05,-22.22781525,0.0773765278,-174.1658255,-174.1658255,1.16773154,-0.0769757372,-0.00786529953,42.85301545,42.84765037,-0.6780789535,1.029449436e-07,-4.733316546e-08,0.01582534743,5.57306365e-08,
2288000,-27.17771454,0.04376372426,21.98119172,-338.0188083,1.091533286,0.04058239803,0.01638085871,54.22871461,54.19952374,1.779076882,-3.909933718e-08,1.237538811e-07,0.03282458515,-4.615878063e-09,-37.77233218,0.01292359652,-176.0707217,-12056.07072,1.026185605,-0.01289321822,-0.0008855907491,48.72709107,48.72701461,-0.08631880366,8.05858329e-07,-6.004398726e-09,0.001771477369,1.434848577e-05,-37.89081979,0.01274849772,10.93916193,-11869.06084,1.025826241,0.01251684777,0.002419238711,51.267543,51.26694271,0.2480942661,-2.80380228e-07,1.725761748e-08,0.004839263919,1.427334557e-05,-22.2589877,0.07709933195,-174.3365707,-174.3365707,1.167080455,-0.07672299168,-0.007608517234,42.87478366,42.869761,-0.6562515916,1.05997041e-07,-4.564933773e-08,0.0153080301,4.711067639e-08,
2296000,-27.10965528,0.04410798682,22.01439927,-337.9856007,1.092286547,0.04089205944,0.01653341998,54.2623345,54.23257758,1.796795656,-3.8578875e-08,1.245509191e-07,0.03313129739,2.174275456e-08,-37.82780991,0.01284131515,142.4502451,-12097.54975,1.026016719,-0.010180908,0.007826141271,48.99223094,48.98622866,0.7668727485,-9.039094836e-08,5.315835742e-08,0.01565486402,1.434040228e-05,-37.9520427,0.01265895526,-30.11337505,-11910.11338,1.025642518,0.01095043082,-0.006351158409,51.10712188,51.10299802,-0.6492305098,1.067700208e-07,-4.500359096e-08,0.01270435268,1.425924018e-05,-22.29513369,0.07677915278,-174.4370817,-174.4370817,1.166328897,-0.07641754961,-0.007442876673,42.90111964,42.89631078,-0.6423304643,1.079169662e-07,-4.452529116e-08,0.0149740258,3.219814014e-08,
2304000,-27.02641385,0.04453272874,21.89002581,-338.1099742,1.093216649,0.04132197112,0.01660297057,54.30906637,54.27903066,1.805967827,-3.824966604e-08,1.247520429e-07,0.03327192482,5.159673266e-08,-37.86998434,0.01277911513,101.300726,-12138.69927,1.02588907,-0.002504177121,0.01253135589,49.75024693,49.73462414,1.246688142,-5.540893824e-08,8.611830743e-08,0.02506680534,1.432429911e-05,-37.98580338,0.0126098474,-71.1933102,-11951.19331,1.025541773,0.004065114978,-0.01193662816,50.40811237,50.39374934,-1.203254222,5.74090371e-08,-8.311799358e-08,0.02387705296,1.426827956e-05,-22.32883505,0.07648182589,-174.5349755,-174.5349755,1.165631447,-0.07613417934,-0.007283984314,42.92556584,42.92095787,-0.6289501928,1.098301059e-07,-4.344641152e-08,0.01465368491,1.706380082e-08,
2312000,-26.95391895,0.04490596695,21.69131884,-338.3086812,1.094034651,0.0417261118,0.01659751373,54.35304559,54.3230033,1.806897278,-3.809770708e-08,1.24384357e-07,0.03326210202,7.997166111e-08,-37.89279296,0.01274560197,60.02593321,-12179.97407,1.025820299,0.006367804307,0.01104089842,50.64078269,50.62843683,1.1181485,-6.156484868e-08,7.697182564e-08,0.02208538462,1.428752786e-05,-38.10290814,0.01244098003,-112.267572,-11992.26757,1.025195416,-0.004714291083,-0.01151318564,49.53084482,49.517715,-1.140389798,6.036413453e-08,-7.850288644e-08,0.02302993582,1.42851705e-05,-22.36261304,0.07618497824,-174.5302763,-174.5302763,1.164935569,-0.07583808566,-0.007261933124,42.95113755,42.94655512,-0.6273914972,1.097219894e-07,-4.318877943e-08,0.0146086571,6.12919098e-09,
2320000,-26.90927576,0.04513736596,21.39973898,-338.600261,1.094542114,0.04202548212,0.0164693855,54.38566628,54.35606666,1.794077252,-3.823763357e-08,1.230759754e-07,0.03300601685,8.207795866e-08,-37.91826721,0.01270827603,18.87152709,-12221.12847,1.02574371,0.01202515805,0.004110456615,51.21713144,51.21540025,0.4211053701,-1.62907608e-07,2.888836259e-08,0.008222241124,1.427066726e-05,-38.1582834,0.01236191719,-153.4469653,-12033.44697,1.025033294,-0.01105799408,-0.005526098399,48.90632781,48.9033402,-0.5405719485,1.269049731e-07,-3.708392142e-08,0.01105388602,1.431467006e-05,-22.38182181,0.07601668202,-174.5356921,-174.5356921,1.164541243,-0.07567124031,-0.007238738484,42.96555209,42.96099759,-0.6255818,1.096599495e-07,-4.291570508e-08,0.01456162182,-7.372093738e-09,
2328000,-26.87216162,0.04533064713,21.10795076,-338.8920492,1.094966172,0.04228912255,0.01632475677,54.41441547,54.38531664,1.779310379,-3.842248445e-08,1.216434889e-07,0.03271674211,6.790713584e-08,-37.95777272,0.01265060699,-22.0755566,-12262.07556,1.025625391,0.01172317898,-0.00475446441,51.18619708,51.18388238,-0.4867817977,1.404438821e-07,-3.327909335e-08,0.009510450851,1.424431061e-05,-38.22027741,0.01227400029,165.3069972,-12074.693,1.024853047,-0.01187262497,0.003113175165,48.82667927,48.82573257,0.3040519219,-2.248481935e-07,2.078666939e-08,0.006227288479,1.432689581e-05,-22.40558716,0.07580897805,-174.5249837,-174.5249837,1.164054781,-0.0754631297,-0.007233063639,42.98354023,42.97899125,-0.6253333492,1.093265304e-07,-4.275124296e-08,0.01454974468,-1.514759152e-08,
2336000,-26.83591551,0.04552020658,20.99978725,-339.0002128,1.095382232,0.04249683444,0.01631282529,54.43706164,54.4079922,1.778781938,-3.830227609e-08,1.211908981e-07,0.03269339422,5.242920198e-08,-38.05008056,0.01251687663,-63.14613758,-12303.14614,1.025351069,0.005654078955,-0.01116707624,50.56855163,50.55594024,-1.129301008,6.033059068e-08,-7.694085517e-08,0.02233765217,1.423581746e-05,-38.28199656,0.01218709431,123.8881563,-12116.11184,1.024674904,-0.006795201127,0.01011684285,49.32513481,49.315038,0.9979732038,-6.826976577e-08,6.799330841e-08,0.02023669137,1.4337509e-05,-22.41113258,0.07576059396,-174.4314637,-174.4314637,1.163941493,-0.07540306737,-0.007351532383,42.98874452,42.98404483,-0.6356455895,1.071845664e-07,-4.330742193e-08,0.01478794264,-1.720100323e-08,
2344000,-26.78932391,0.0457650356,20.91343196,-339.086568,1.095919846,0.04275007248,0.01633614967,54.46467893,54.43551027,1.782266132,-3.809692911e-08,1.210138502e-07,0.03274087308,4.47007171e-08,-38.13853104,0.0123900611,-104.0833072,-12344.08331,1.025091001,-0.00301490373,-0.01201765242,49.69945913,49.68510536,-1.194380006,5.684862953e-08,-8.109704862e-08,0.02403899514,1.427251146e-05,-38.3166712,0.01213853962,82.75756748,-12157.24243,1.024575389,0.001530280764,0.01204169361,50.15324036,50.13869772,1.207687617,-5.622220973e-08,8.200062031e-08,0.02408693628,1.430940914e-05,-22.40516758,0.07581264017,-174.3642652,-174.3642652,1.164063357,-0.07544618802,-0.007445073708,42.98502535,42.98020567,-0.6436811923,1.054852423e-07,-4.370522335e-08,0.01497622411,-9.966536693e-09,
2352000,-26.75087054,0.04596809146,20.74201788,-339.2579821,1.096365941,0.04298864932,0.01628009407,54.4907226,54.46173868,1.777039458,-3.807901826e-08,1.202485603e-07,0.03262913563,4.649126578e-08,-38.20874495,0.0122903076,-145.1203691,-12385.12037,1.024886478,-0.01008241807,-0.007028264839,49.00187106,48.99702927,-0.6888322453,9.823570027e-08,-4.661184388e-08,0.01405865326,1.431258439e-05,-38.3651315,0.01207100486,41.36761998,-12198.63238,1.024436989,0.00905910425,0.007977580373,50.91413347,50.90765229,0.8123581435,-8.32981346e-08,5.497058423e-08,0.0159574859,1.427854381e-05,-22.39668934,0.07588667647,-174.3683569,-174.3683569,1.164236733,-0.07552039846,-0.007446951159,42.97860995,42.97378844,-0.6437546537,1.051144525e-07,-4.35615371e-08,0.01498016994,6.371882802e-09,
2360000,-26.70431007,0.04621516378,20.59314512,-339.4068549,1.096908993,0.04326208984,0.01625524364,54.52058209,54.49166936,1.775342573,-3.798620966e-08,1.197265026e-07,0.03258007314,5.665394813e-08,-38.29182941,0.01217330573,173.3873941,-12426.61261,1.024646643,-0.01209232225,0.001401825598,48.80521781,48.80502594,0.1368525495,-4.927824544e-07,9.229135475e-09,0.002804066729,1.435229223e-05,-38.40475506,0.01201606439,0.5117738289,-12239.48823,1.024324412,0.01201558505,0.0001073277222,51.2161715,51.21617032,0.01099541739,-6.133331081e-06,7.415148426e-10,0.0002146864421,1.427070395e-05,-22.38845701,0.07595863457,-174.413019,-174.413019,1.164405269,-0.07559779668,-0.00739508637,42.97191466,42.9671607,-0.6391796126,1.055079572e-07,-4.310533681e-08,0.01487600303,1.849198001e-08,
2368000,-26.64769711,0.04651736911,20.49045644,-339.5095436,1.097573606,0.04357423885,0.01628346824,54.55468065,54.52564774,1.779584087,-3.776764628e-08,1.196070963e-07,0.03263755976,7.823470859e-08,-38.34577467,0.01209793555,132.0172966,-12467.9827,1.024492176,-0.008097812666,0.008988074016,49.19678789,49.18883871,0.8843552806,-7.59996619e-08,5.943813951e-08,0.01797877941,1.43494546e-05,-38.45049861,0.01195294909,-40.59997775,-12280.59998,1.024195101,0.009075534302,-0.007778667563,50.91580947,50.90964724,-0.7921316174,8.484789755e-08,-5.323972234e-08,0.01555955817,1.425504018e-05,-22.37572396,0.07607006755,-174.4988419,-174.4988419,1.164666313,-0.07571970867,-0.007292523381,42.96136872,42.95674667,-0.6301727514,1.066544089e-07,-4.235435321e-08,0.01466993663,2.724685683e-08,
2376000,-26.57603068,0.04690276715,20.22339582,-339.7766042,1.098421789,0.04401130289,0.01621341369,54.60247917,54.57366804,1.773552497,-3.776849219e-08,1.188003564e-07,0.03249831945,1.141372157e-07,-38.37719598,0.01205425018,90.67485189,-12509.32515,1.024402656,-0.0001419763458,0.01205341404,49.98580644,49.9712842,1.204824224,-5.559682674e-08,8.070443219e-08,0.02411033144,1.43117662e-05,-38.53180538,0.01184158212,-81.75677048,-12321.75677,1.023966971,0.001697794849,-0.01171923887,50.17004483,50.15626588,-1.175751389,5.697157094e-08,-7.875700563e-08,0.02344176482,1.428090593e-05,-22.37189067,0.07610364647,-174.5653073,-174.5653073,1.164744987,-0.07576154531,-0.007207860938,42.95774553,42.9532305,-0.6228089878,1.075520825e-07,-4.171848864e-08,0.01449970074,3.540632975e-08,
2384000,-26.50411725,0.0472927031,19.80031273,-340.1996873,1.099280657,0.04449670742,0.01602007476,54.65563392,54.62747583,1.754195927,-3.805710795e-08,1.171094602e-07,0.03211197114,1.604461422e-07,-38.39565141,0.01202866498,49.60375568,-12550.39624,1.024350231,0.007795416694,0.009160800175,50.78559982,50.77707561,0.9304519123,-7.174967658e-08,6.211661961e-08,0.01832425166,1.428436276e-05,-38.58523264,0.01176896761,-122.7706865,-12362.77069,1.023818251,-0.006370284318,-0.00989586158,49.36706553,49.35739684,-0.9770032576,6.833101452e-08,-6.522436991e-08,0.01979446486,1.428592868e-05,-22.35304847,0.07626891647,-174.6845675,-174.6845675,1.165132294,-0.07594094353,-0.007065459366,42.94223347,42.93789639,-0.6103020194,1.093878468e-07,-4.07435332e-08,0.01421359849,4.227167799e-08,
2392000,-26.44218153,0.04763113425,19.29464107,-340.7053589,1.100026651,0.04495578207,0.01573857072,54.70597076,54.67876605,1.725044906,-3.857079154e-08,1.147781872e-07,0.03154871681,1.976146937e-07,-38.43249369,0.01197775196,8.504731336,-12591.49527,1.024245915,0.01184604046,0.001771402685,51.19880133,51.19847993,0.1814122763,-3.66768715e-07,1.207051024e-08,0.003543313717,1.425056781e-05,-38.6678688,0.0116575305,-164.0479172,-12404.04792,1.023590063,-0.0112086209,-0.00320387808,48.89157322,48.89056925,-0.313321426,2.123581151e-07,-2.084726326e-08,0.006408627079,1.430630909e-05,-22.33765669,0.07640418814,-174.8300073,-174.8300073,1.165449404,-0.07609335518,-0.00688485756,42.92905364,42.92493651,-0.5945348037,1.119132926e-07,-3.955817427e-08,0.0138505692,5.784606157e-08,
2400000,-26.3999811,0.04786311338,18.64440937,-341.3555906,1.100538303,0.04535130043,0.0153015415,54.74940755,54.72367009,1.67855839,-3.950685303e-08,1.113128604e-07,0.0306733519,2.275182132e-07,-38.47013529,0.01192595691,-32.59246678,-12632.59247,1.024139804,0.0100478957,-0.006424036128,51.01494575,51.01073448,-0.6554828307,1.011690261e-07,-4.346805526e-08,0.01284989988,1.424328516e-05,-38.72688121,0.01157859704,154.8282226,-12445.17178,1.023428463,-0.01047905493,0.004924765695,48.96298658,48.96061109,0.4823037353,-1.374954303e-07,3.198375981e-08,0.009850852034,1.432219731e-05,-22.31179514,0.07663201463,-174.975204,-174.975204,1.165983694,-0.07633750908,-0.006711957471,42.90795919,42.90404788,-0.5793424581,1.14465216e-07,-3.841883998e-08,0.01350321209,7.228436766e-08,
2408000,-26.38366116,0.04795312804,17.95569591,-342.0443041,1.100736906,0.04561757957,0.01478306203,54.77870437,54.75466715,1.622614488,-4.073317844e-08,1.072454803e-07,0.02963426813,2.440344813e-07,-38.55859739,0.01180511251,-73.43521339,-12673.43521,1.023892276,0.003365629767,-0.01131517643,50.33765617,50.32476774,-1.139025987,5.802698641e-08,-7.528306319e-08,0.02263350708,1.426054371e-05,-38.80851809,0.01147028201,113.432924,-12486.56708,1.023206752,-0.004561446653,0.01052428495,49.54597663,49.5350019,1.042778146,-6.338284489e-08,6.892163474e-08,0.02105133957,1.432376e-05,-22.30421711,0.0766989016,-175.2529723,-175.2529723,1.166140605,-0.0764358088,-0.006347333356,42.89944364,42.89594632,-0.5477721327,1.206601094e-07,-3.62045858e-08,0.01276978782,8.779934142e-08,
2416000,-26.38159837,0.04796451767,17.19352304,-342.806477,1.100762038,0.04582106895,0.01417831427,54.80113275,54.77901168,1.556929951,-4.23110817e-08,1.025633683e-07,0.02842201608,2.447546551e-07,-38.61333478,0.01173095209,-114.5295783,-12714.52958,1.023740402,-0.004870256612,-0.01067219928,49.51538971,49.50411127,-1.05678091,6.233590114e-08,-6.961585499e-08,0.02134733628,1.429608181e-05,-38.82745322,0.01144530416,72.24925163,-12527.75075,1.023155632,0.003489407007,0.01090041404,50.35012081,50.33815684,1.097557277,-6.002000234e-08,7.230201407e-08,0.02180368425,1.431145486e-05,-22.29294514,0.07679850093,-175.5139799,-175.5139799,1.166374299,-0.07656322471,-0.006006860003,42.88842106,42.88528954,-0.5182686143,1.271066558e-07,-3.414114727e-08,0.01208499744,1.013921317e-07,
2424000,-26.41320297,0.04779031041,16.50598771,-343.4940123,1.100377702,0.04582087404,0.01357797008,54.80119536,54.78090757,1.491032438,-4.403524576e-08,9.78981777e-08,0.02721810396,2.256451805e-07,-38.70705333,0.01160505849,-155.8785423,-12755.87854,1.023482634,-0.01059171859,-0.004742665887,48.95195234,48.94974976,-0.4643671564,1.413923851e-07,-3.048940939e-08,0.009486609405,1.43427984e-05,-38.88919828,0.01136423187,30.97942431,-12569.02058,1.022989724,0.009743149224,0.005849513586,50.98386722,50.98037767,0.5964978587,-1.100724485e-07,3.916484437e-08,0.01170053825,1.42782233e-05,-22.28513683,0.07686757114,-175.8249299,-175.8249299,1.16653639,-0.07666358378,-0.005596285894,42.87973126,42.87701364,-0.4827564795,1.360064186e-07,-3.169681519e-08,0.01125909756,1.071687565e-07,
2432000,-26.47966898,0.0474260059,15.84479644,-344.1552036,1.099574429,0.0456240462,0.0129488395,54.77966939,54.76122571,1.421385663,-4.604098755e-08,9.301832004e-08,0.02595606006,1.848293674e-07,-38.77910592,0.01150918852,162.7656196,-12797.23438,1.023286384,-0.01099243458,0.00340995634,48.91272103,48.91158327,0.3336169184,-1.961591155e-07,2.183255825e-08,0.006820816176,1.434873978e-05,-38.88894518,0.01136456301,-10.0299775,-12610.02998,1.022990402,0.01119087572,-0.001979291063,51.13174839,51.13134767,-0.2024337839,3.232760776e-07,-1.324767161e-08,0.003959093455,1.426520895e-05,-22.28666389,0.07685405827,-176.1492719,-176.1492719,1.166504677,-0.07668055256,-0.005161311014,42.87823635,42.87592484,-0.4452216887,1.469874476e-07,-2.913619758e-08,0.01038395534,1.183015053e-07,
2440000,-26.54796965,0.0470545384,15.38076861,-344.6192314,1.098755995,0.04536925583,0.01248039299,54.7517681,54.73464406,1.369251437,-4.763729578e-08,8.931276004e-08,0.02501617504,1.328740991e-07,-38.84289568,0.01142497388,121.3808908,-12838.61911,1.023114025,-0.005949268695,0.009753780302,49.40864751,49.39924663,0.9637846002,-6.767843736e-08,6.286519803e-08,0.01951010726,1.432868037e-05,-38.95531284,0.01127805889,-51.03387692,-12651.03388,1.022813409,0.00709232894,-0.008768892888,50.71424362,50.70644425,-0.8893918825,7.333936477e-08,-5.801275182e-08,0.01754001677,1.426236249e-05,-22.29253829,0.07680209832,-176.4785564,-176.4785564,1.16638274,-0.07665708678,-0.004717346068,42.88023142,42.87830037,-0.4069439475,1.602860445e-07,-2.654391017e-08,0.009490673464,1.275898731e-07,
2448000,-26.63209361,0.04660100896,15.09458969,-344.9054103,1.097757622,0.04499314485,0.0121355244,54.71056236,54.69438477,1.330379205,-4.886897954e-08,8.649363833e-08,0.02432387183,7.284994987e-08,-38.87956256,0.01137684581,80.21885232,-12879.78115,1.023015536,0.001932758365,0.01121147027,50.19362573,50.18100884,1.125351435,-5.777241859e-08,7.316390667e-08,0.02242584317,1.430157181e-05,-39.00588978,0.01121257887,-92.1631067,-12692.16311,1.022679453,-0.0004232116827,-0.0112045891,49.95770204,49.94515995,-1.119370719,5.808109238e-08,-7.277507479e-08,0.02241199588,1.428730832e-05,-22.29642614,0.07676772899,-176.8907084,-176.8907084,1.166302092,-0.07665471824,-0.004163938801,42.88040305,42.87889849,-0.359207128,1.809938308e-07,-2.335359069e-08,0.008377247099,1.382940235e-07,
2456000,-26.71876807,0.04613830082,14.96770405,-345.0322959,1.096740022,0.04457290032,0.01191634842,54.66453836,54.64895406,1.305210412,-4.96490839e-08,8.458089938e-08,0.02388353876,1.664335371e-08,-38.88786636,0.01136597462,39.06184407,-12920.93816,1.02299329,0.008825295477,0.007162369632,50.8903414,50.88511955,0.7290102474,-8.889107045e-08,4.724168747e-08,0.01432659005,1.426068756e-05,-39.10770417,0.01108191441,-133.3320309,-12733.33203,1.022412199,-0.007604687866,-0.008060865306,49.24531936,49.23891936,-0.7939140932,8.162407219e-08,-5.144761903e-08,0.01612371075,1.430566382e-05,-22.3141933,0.07661085953,-177.2915058,-177.2915058,1.165934071,-0.07652527604,-0.003620210676,42.89154276,42.89040522,-0.3123780223,2.074489773e-07,-2.024287718e-08,0.007283167894,1.407224277e-07,
2464000,-26.80090579,0.04570405255,15.00228944,-344.9977106,1.095785909,0.04414625202,0.01183084325,54.61783782,54.60249062,1.294691445,-4.988995931e-08,8.362684388e-08,0.02371121593,-3.531297809e-08,-38.92535988,0.01131701798,-2.017491156,-12962.01749,1.022893118,0.01131000286,-0.0003984109482,51.14393805,51.14392181,-0.04075781682,1.584778297e-06,-2.632633123e-09,0.0007969239624,1.424711769e-05,-39.17207211,0.01100009395,-174.6181403,-12774.61814,1.022244884,-0.01095160235,-0.001031732982,48.91670474,48.91660057,-0.1009499555,6.39842813e-07,-6.52056998e-09,0.002063715679,1.431725969e-05,-22.33764761,0.076404268,-177.7342311,-177.7342311,1.165449591,-0.07634453464,-0.003020629016,42.90711466,42.90632248,-0.2607302071,2.477354053e-07,-1.684111253e-08,0.006076731635,1.297983752e-07,
2472000,-26.86824627,0.04535108547,15.18725445,-344.8127456,1.095011024,0.04376718952,0.01188082805,54.57636644,54.56090209,1.299129339,-4.955862798e-08,8.364193202e-08,0.02381062792,-6.794496315e-08,-38.97602535,0.01125119709,-42.85483841,-13002.85484,1.022758454,0.008248018873,-0.007652425795,50.83161234,50.82565852,-0.7779776443,8.27569636e-08,-5.008858726e-08,0.01530678927,1.423575893e-05,-39.25874568,0.01089087356,144.1920808,-12815.80792,1.022021581,-0.008832312883,0.006371920907,49.12453663,49.12054712,0.6260587398,-1.028387011e-07,4.030758216e-08,0.01274535355,1.432285425e-05,-22.38739257,0.07596794375,-178.083198,-178.083198,1.164427074,-0.0759254359,-0.002540996053,42.9432863,42.94272531,-0.2195013616,2.933151172e-07,-1.4132171e-08,0.005111491178,1.160225145e-07,
2480000,-26.90098386,0.0451804765,15.49332138,-344.5066786,1.094636683,0.04353869014,0.01206888221,54.5513653,54.53541554,1.319055569,-4.865252215e-08,8.465089273e-08,0.02418713703,-7.572684216e-08,-39.09533442,0.01109770763,-83.98130112,-13043.9813,1.022444498,0.001163628236,-0.01103653405,50.11648418,50.10427675,-1.106091338,5.801996459e-08,-7.098383225e-08,0.02207578694,1.424966965e-05,-39.29330818,0.01084762319,102.9062979,-12857.0937,1.021933169,-0.002422895387,0.01057357588,49.75832304,49.74719814,1.052135354,-6.099536529e-08,6.752118647e-08,0.02114964046,1.43069982e-05,-22.43956988,0.07551296202,-178.3639589,-178.3639589,1.163361862,-0.07548217942,-0.002155927071,42.98158047,42.98117632,-0.1863914056,3.443043958e-07,-1.196173933e-08,0.004336582233,9.574042997e-08,
2488000,-26.92066389,0.04507822487,15.70059555,-344.2994044,1.094412393,0.04339630823,0.01219863883,54.53579119,54.51950173,1.332835806,-4.799468043e-08,8.526021176e-08,0.02444695501,-6.681814335e-08,-39.16178363,0.01101313134,-124.9511796,-13084.95118,1.022271542,-0.006309183381,-0.00902680824,49.37308805,49.3650419,-0.8913256421,7.176841499e-08,-5.701723547e-08,0.01805580645,1.429751788e-05,-39.34878814,0.01077855626,61.65664873,-12898.34335,1.021791999,0.005117165523,0.009486405642,50.51430204,50.50521062,0.958337167,-6.675002366e-08,6.130389762e-08,0.01897501575,1.428165699e-05,-22.48767871,0.07509587202,-178.6473662,-178.6473662,1.162386284,-0.07507494627,-0.001772692203,43.01679145,43.01651802,-0.1533750338,4.170758889e-07,-9.811251922e-09,0.003565491604,8.196754276e-08,
2496000,-26.91667576,0.04509892728,15.83608541,-344.1639146,1.0944578,0.04338725693,0.01230687519,54.53478965,54.51821022,1.344632484,-4.742113582e-08,8.573914521e-08,0.02466391465,-4.271657306e-08,-39.24149279,0.01091252773,-166.1645635,-13126.16456,1.02206585,-0.01059591782,-0.002609556876,48.95152491,48.95085807,-0.2555105236,2.495552776e-07,-1.629237293e-08,0.005219735336,1.432719886e-05,-39.36115324,0.01076322299,20.62880166,-12939.3712,1.021760661,0.0100731126,0.003792014188,51.01754649,51.01607901,0.3869522181,-1.647852026e-07,2.467362109e-08,0.007584907065,1.425631997e-05,-22.54419219,0.07460885763,-178.8308092,-178.8308092,1.161248264,-0.07459332408,-0.001522379737,43.05847518,43.05827335,-0.1318359481,4.836617066e-07,-8.406387345e-09,0.003061802943,6.655869144e-08,
2504000,-26.92424831,0.04505962617,15.97805369,-344.0219463,1.094371601,0.04331884683,0.01240352447,54.52730447,54.51046616,1.354994943,-4.690813136e-08,8.612385906e-08,0.02485751891,-2.145100613e-08,-39.28966006,0.01085218021,152.3525353,-13167.64746,1.021942484,-0.009613072554,0.005035737414,49.04786979,49.04538182,0.4940175087,-1.286599759e-07,3.139989157e-08,0.01007266108,1.434810102e-05,-39.39638797,0.01071964989,-20.32503169,-12980.32503,1.021671612,0.01005221527,-0.00372342074,51.01541461,51.01399981,-0.3799368287,1.672917074e-07,-2.414889152e-08,0.007447697302,1.424551068e-05,-22.60974831,0.07404787238,-179.0301054,-179.0301054,1.159938878,-0.07403726334,-0.001253411723,43.10664937,43.10651243,-0.1086561874,5.849669705e-07,-6.906217782e-09,0.00252064436,4.073310894e-08,
