Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
1960000,-27.60367909,0.04166928472,14.50956202,-345.490438,1.086962223,0.04034027794,0.01043988816,54.20312414,54.19127156,1.133469705,-7.163976345e-08,9.203944208e-08,0.02091609355,9.520294667e-10,-34.19312054,0.01951389541,81.89588674,-10358.10411,1.039804532,0.002750918822,0.01931902067,50.27574752,50.23823267,1.941846351,-4.181664607e-08,1.576808395e-07,0.03865276001,1.430816476e-05,-34.36585036,0.01912967017,-90.6276624,-10530.62766,1.039005503,-0.0002095570506,-0.01912852234,49.97905635,49.94249501,-1.911351711,4.248380929e-08,-1.55204629e-07,0.03827104975,1.426373118e-05,-21.97104038,0.07969810243,-170.189508,-170.189508,1.173199909,-0.07853265422,-0.01357975525,42.7198175,42.70386845,-1.167230161,6.956768619e-08,-9.47808418e-08,0.0273331247,1.321698237e-07,
1968000,-27.69324183,0.04124182819,14.5156523,-345.4843477,1.086031764,0.03992535622,0.01033703647,54.1581044,54.14649461,1.121335846,-7.212060011e-08,9.068401567e-08,0.02070929715,-6.425691756e-08,-34.23825104,0.01941276727,40.73401548,-10399.26598,1.039594167,0.01470996739,0.01266776983,51.49271494,51.47618412,1.304668576,-6.198617463e-08,1.055103928e-07,0.0253450911,1.427676343e-05,-34.43598402,0.0189758308,-131.7510389,-10571.75104,1.038685756,-0.01263591453,-0.0141568294,48.7524229,48.73287906,-1.380303132,5.858960419e-08,-1.116270663e-07,0.02832385771,1.428431049e-05,-22.03827918,0.079083529,-170.536985,-170.536985,1.171749624,-0.07800735527,-0.01300219532,42.76488713,42.75025265,-1.118690791,7.229112354e-08,-9.047010629e-08,0.02616805098,9.375926223e-08,
1976000,-27.81385718,0.04067308748,14.69866147,-345.3013385,1.084795052,0.03934200703,0.01032019999,54.09486407,54.08330664,1.118150838,-7.203321485e-08,9.006034057e-08,0.02067460197,-1.514244873e-07,-34.28799101,0.01930191726,-0.3168609184,-10440.31686,1.039363628,0.0193016221,-0.0001067441984,51.96815069,51.9681495,-0.01109873191,7.25704524e-06,-8.939362575e-10,0.0002135679645,1.425528291e-05,-34.51317295,0.01880794528,-172.8897261,-10612.88973,1.038336929,-0.01866330764,-0.002328036433,48.16787272,48.16735025,-0.2243500538,3.590103865e-07,-1.807005063e-08,0.004657720482,1.431220561e-05,-22.12153523,0.07832911842,-170.801831,-170.801831,1.169971993,-0.07732191357,-0.01252088154,42.82381666,42.81022965,-1.078661704,7.467030605e-08,-8.687972777e-08,0.02519635406,3.953140025e-08,
1984000,-27.91128549,0.04021941279,15.40174117,-344.5982588,1.083809598,0.03877502644,0.01068168945,54.03343842,54.02107241,1.155942493,-6.939724586e-08,9.27288113e-08,0.02139799232,-1.783690881e-07,-34.33007223,0.01920862988,-41.22578617,-10481.22579,1.039169655,0.01444716373,-0.01265902533,51.46565602,51.44915694,-1.303073158,6.156156685e-08,-1.045315193e-07,0.02532739574,1.424863626e-05,-34.59646079,0.01862846029,145.7903552,-10654.20964,1.037964134,-0.01540547484,0.01047334128,48.48298923,48.47234906,1.015687372,-7.898023305e-08,8.147765418e-08,0.02095395399,1.437769954e-05,-22.2230732,0.07741878296,-170.8024122,-170.8024122,1.167830824,-0.0764234093,-0.01237458951,42.90126223,42.8879705,-1.067842352,7.512272314e-08,-8.566148625e-08,0.02489841182,-3.335361956e-08,
1992000,-27.93916115,0.04009054339,16.24703021,-343.7529698,1.083529844,0.03848950178,0.01121650223,54.00250011,53.98887339,1.213082366,-6.586284823e-08,9.692171435e-08,0.02246911799,-2.173207257e-07,-34.40536896,0.01904283269,-82.40028641,-10522.40029,1.038825003,0.002518441957,-0.01887556428,50.2523899,50.21659366,-1.896420782,4.21304494e-08,-1.515184446e-07,0.03776482321,1.427855393e-05,-34.63091518,0.01855471299,104.5058797,-10695.49412,1.037810998,-0.004647572527,0.01796322476,49.53754129,49.50558092,1.779172283,-4.490687077e-08,1.421506343e-07,0.03593882245,1.435687392e-05,-22.29075271,0.07681788832,-170.6260465,-170.6260465,1.166419794,-0.07579208584,-0.01251190189,42.95579549,42.94219255,-1.080955707,7.391335211e-08,-8.636518275e-08,0.02517234549,-6.646186734e-08,
2000000,-27.87574717,0.04038430765,16.30998281,-343.6900172,1.084167668,0.03875909676,0.011341284,54.03165358,54.01771391,1.227262001,-6.484146944e-08,9.766240697e-08,0.02271962125,-2.045005004e-07,-34.57079412,0.01868358853,-123.4046339,-10563.40463,1.038078622,-0.01028621712,-0.0155971221,48.98209632,48.9582653,-1.527749385,5.208804031e-08,-1.215744332e-07,0.03120513718,1.430983178e-05,-34.64934315,0.01851538907,62.51228485,-10737.48772,1.037729352,0.008545933682,0.01642518341,50.86172512,50.83428488,1.670497584,-4.76369869e-08,1.32933974e-07,0.03286163242,1.430771037e-05,-22.23178827,0.07734114311,-170.1445851,-170.1445851,1.167648406,-0.0761998056,-0.01323790178,42.92070795,42.90549143,-1.142793154,6.963418641e-08,-9.094058973e-08,0.02663512563,-7.730127761e-08,
2008000,-27.87840701,0.04037194283,17.3739591,-342.6260409,1.084140814,0.03853001912,0.01205534714,54.00680085,53.99105867,1.303887107,-6.078780086e-08,1.033466526e-07,0.02415005632,-1.79447712e-07,-34.57880955,0.01866635505,-164.8386136,-10604.83861,1.038042831,-0.01801663474,-0.004881975371,48.23026342,48.22796297,-0.4710595874,1.682598804e-07,-3.733638537e-08,0.009767354009,1.432895642e-05,-34.74505304,0.01831248778,22.01032471,-10777.98968,1.037308181,0.01697780656,0.006863038177,51.7270203,51.7221449,0.7101802671,-1.116060717e-07,5.628919322e-08,0.0137306809,1.425939674e-05,-22.37545882,0.07607238969,-170.1736936,-170.1736936,1.164671753,-0.0749563808,-0.01298265963,43.02812982,43.01346324,-1.123359194,7.05566218e-08,-8.90379326e-08,0.0261164554,-8.160076249e-08,
2016000,-27.8424252,0.04053953288,17.78308392,-342.2169161,1.084504853,0.03860253799,0.01238134835,54.01461165,53.9980041,1.339337336,-5.894400325e-08,1.057351972e-07,0.02480346003,-1.499884994e-07,-34.65109543,0.01851165419,153.9317999,-10646.0682,1.037721598,-0.01662849339,0.008134774012,48.36445556,48.35805145,0.7870333421,-1.003082082e-07,6.213305891e-08,0.01627512521,1.433511381e-05,-34.78265011,0.01823339307,-18.99289665,-10818.9929,1.037144048,0.01724074767,-0.005934074724,51.75425769,51.75061078,-0.6143882402,1.284951422e-07,-4.850343522e-08,0.01187209641,1.421849679e-05,-22.40370179,0.07582543501,-169.9154502,-169.9154502,1.164093317,-0.07465396488,-0.01327712777,43.05435472,43.03900744,-1.14947772,6.867980384e-08,-9.074655807e-08,0.02670781201,-8.302120314e-08,
2024000,-27.78776013,0.04079547493,18.0945267,-341.9054733,1.085061056,0.03877795125,0.01267048821,54.03355978,54.01616106,1.371104153,-5.735075998e-08,1.078152191e-07,0.02538322098,-5.219567307e-08,-34.69016285,0.01842857936,112.5945243,-10687.40548,1.037549136,-0.007080390873,0.01701412949,49.2971409,49.26860517,1.677094419,-4.688696371e-08,1.318764164e-07,0.03403981934,1.431477826e-05,-34.83327829,0.01812742369,-60.07684266,-10860.07684,1.036924188,0.009042649123,-0.01571095116,50.91228922,50.88715755,-1.599496894,4.916162417e-08,-1.257746231e-07,0.03143223106,1.426274526e-05,-22.41694198,0.07570993981,-169.565563,-169.565563,1.163822902,-0.07445790894,-0.01371184822,43.07140755,43.05503349,-1.187535114,6.621603374e-08,-9.338047602e-08,0.02758179515,-1.023747113e-07,
2032000,-27.71363017,0.041145135,18.1095334,-341.8904666,1.085821403,0.03910697064,0.01278933079,54.06916311,54.05142394,1.384907622,-5.65556011e-08,1.084718965e-07,0.0256220377,1.046221602e-08,-34.73216838,0.01833967272,71.45315822,-10728.54684,1.0373646,0.005833480272,0.01738718216,50.58659256,50.55601365,1.758644746,-4.453672818e-08,1.377445888e-07,0.03478606439,1.429874811e-05,-34.9062879,0.01797569145,-101.1904853,-10901.19049,1.036609463,-0.003488568467,-0.01763392677,49.65246363,49.62159307,-1.750612745,4.474106753e-08,-1.371154881e-07,0.03527925317,1.428184118e-05,-22.40220906,0.07583846728,-169.2531451,-169.2531451,1.164123835,-0.07450830871,-0.0141416071,43.06712047,43.04970561,-1.224627457,6.395764083e-08,-9.59180675e-08,0.02844682535,-9.073424816e-08,
2040000,-27.66211896,0.04138986903,17.96235206,-342.0376479,1.086353915,0.03937250032,0.01276430478,54.09792696,54.080247,1.382962693,-5.641303944e-08,1.078947788e-07,0.02557241821,5.51716509e-08,-34.75850253,0.01828415412,30.2679002,-10769.7321,1.037249382,0.01579162304,0.009216015065,51.60436148,51.59559182,0.9513295423,-8.200852123e-08,7.421999959e-08,0.01843819421,1.427207508e-05,-34.98769571,0.01780800277,-142.2744127,-10942.27441,1.036261755,-0.01408524614,-0.01089636654,48.61120188,48.59965537,-1.059455297,7.363890593e-08,-8.265566056e-08,0.0217996463,1.428825476e-05,-22.37526729,0.07607406716,-169.0306504,-169.0306504,1.164675683,-0.07468412672,-0.01447566613,43.05195974,43.03371804,-1.253135696,6.225752664e-08,-9.776604919e-08,0.02911985654,-7.008115106e-08,
2048000,-27.64931424,0.04145093085,17.69851534,-342.3014847,1.086486821,0.03948903173,0.01260143014,54.11057192,54.09333586,1.365653223,-5.690491058e-08,1.061281548e-07,0.02524623785,6.480385995e-08,-34.80098971,0.01819493525,-10.80686091,-10810.80686,1.037064252,0.01787224453,-0.003411531029,51.81972585,51.81851888,-0.3536780573,2.197263103e-07,-2.748516166e-08,0.00682532162,1.426534765e-05,-35.05869828,0.0176630251,176.4473754,-10983.55262,1.035961234,-0.01762908217,0.001094494167,48.26763388,48.26751817,0.1056900076,-7.352859206e-07,8.21342146e-09,0.002189671473,1.431065213e-05,-22.34409825,0.07634754687,-168.8763334,-168.8763334,1.165316611,-0.07491320987,-0.01472952481,43.03218096,43.01330137,-1.274560325,6.097190775e-08,-9.904910938e-08,0.02963177167,-4.819000852e-08,
2056000,-27.6525181,0.04143564416,17.50556396,-342.494436,1.086453547,0.03951666604,0.01246377601,54.11358161,54.09671899,1.350818013,-5.730601091e-08,1.045668113e-07,0.02497042405,5.880115735e-08,-34.8702664,0.01805039376,-51.79334727,-10851.79335,1.036764399,0.01116416201,-0.01418373016,51.12879109,51.10821811,-1.450282876,5.337578832e-08,-1.122663855e-07,0.02837670593,1.426011403e-05,-35.11680787,0.01754525185,135.3533585,-11024.64664,1.03571717,-0.01248264353,0.01232961771,48.76731029,48.75248077,1.202569095,-6.437051485e-08,9.309086374e-08,0.02466682876,1.432302624e-05,-22.30402942,0.07670055898,-168.7448003,-168.7448003,1.166144493,-0.07522542096,-0.0149703637,43.00521973,42.98572822,-1.294640308,5.979266311e-08,-1.002180956e-07,0.03011791033,-2.345885352e-08,
2064000,-27.664661,0.04137775748,17.40475186,-342.5952481,1.086327556,0.03948329854,0.012376912,54.10997463,54.09334739,1.341313689,-5.74883815e-08,1.034286356e-07,0.02479627817,4.609319335e-08,-34.94330967,0.01789923691,-92.93722416,-10892.93722,1.036450917,-0.0009171887868,-0.01787572228,49.90839441,49.87650895,-1.78372872,4.322964148e-08,-1.375432378e-07,0.03576290236,1.427746349e-05,-35.17079801,0.01743653153,93.9222385,-11066.07776,1.035491919,-0.001192702727,0.01739569177,49.88090781,49.85072792,1.734903262,-4.444625516e-08,1.337783091e-07,0.03480196446,1.432093103e-05,-22.24500697,0.07722353025,-168.702134,-168.702134,1.167372127,-0.07572708928,-0.0151288325,42.96188706,42.94199784,-1.307119558,5.899227242e-08,-1.007919277e-07,0.03043918829,1.134273026e-08,
2072000,-27.67704615,0.04131879928,17.26249713,-342.7375029,1.086199248,0.03945760393,0.01226134844,54.10720231,54.09088498,1.32872283,-5.780907012e-08,1.020621652e-07,0.02456463469,3.084278817e-08,-35.0418452,0.01769732962,-134.0125602,-10934.01256,1.036032335,-0.01229638857,-0.01272769828,48.78549198,48.76968382,-1.241840581,6.185353611e-08,-9.538854585e-08,0.02546337158,1.431222531e-05,-35.22908974,0.0173199053,52.73657787,-11107.26342,1.035250343,0.01048686394,0.01378422303,51.05959689,51.04019317,1.407521039,-5.457270555e-08,1.081148315e-07,0.02757671849,1.43064683e-05,-22.1822916,0.07778313083,-168.7799426,-168.7799426,1.168687287,-0.07629646963,-0.01513486586,42.9127204,42.89283463,-1.306257737,5.880327368e-08,-1.003365713e-07,0.03045398488,5.183038646e-08,
2080000,-27.72322127,0.04109972695,17.15630677,-342.8436932,1.085722631,0.03927093659,0.01212357599,54.08699203,54.0710457,1.313287251,-5.826356686e-08,1.004885374e-07,0.02428817927,3.100709371e-09,-35.11142844,0.01755612151,-175.2927287,-10975.29273,1.035739693,-0.01749690436,-0.001440742919,48.2804008,48.28020024,-0.1391616053,5.498413115e-07,-1.064820066e-08,0.002882374236,1.432646835e-05,-35.26209175,0.01725422322,11.53435885,-11148.46564,1.035114317,0.01690577371,0.003450077435,51.71962855,51.71839662,0.3569712196,-2.143500523e-07,2.731429526e-08,0.006902209715,1.428179302e-05,-22.13303536,0.07822547914,-169.0220975,-169.0220975,1.169728013,-0.07679400769,-0.01489650868,42.86975124,42.8505031,-1.284505964,5.956904966e-08,-9.828628539e-08,0.02997645001,8.44209409e-08,
2088000,-27.77738033,0.04084425545,17.18565036,-342.8143496,1.085167098,0.03902065713,0.01206820285,54.05989322,54.04410075,1.306610098,-5.833693762e-08,9.959456691e-08,0.02417673862,-3.686190915e-08,-35.15123208,0.01747585353,143.2883605,-11016.71164,1.035573382,-0.01400959176,0.01044685577,48.61854524,48.60793009,1.015910334,-7.502988125e-08,7.743637522e-08,0.02090009454,1.433144888e-05,-35.30097677,0.01717715212,-29.46584524,-11189.46585,1.034954727,0.01495527171,-0.008449520866,51.5181227,51.51076372,-0.8707394614,8.753896559e-08,-6.637092406e-08,0.01690402934,1.426580659e-05,-22.08978046,0.07861600612,-169.3311761,-169.3311761,1.170647649,-0.07725702444,-0.01455433244,42.82977572,42.81141601,-1.253933065,6.078764001e-08,-9.557933218e-08,0.0292896891,1.109655521e-07,
2096000,-27.82920347,0.04060128946,17.39852503,-342.601475,1.084639033,0.03874370033,0.01214044439,54.02990875,54.01393621,1.313671919,-5.780187635e-08,9.97506582e-08,0.02432098106,-7.479380256e-08,-35.21841145,0.0173412112,102.1111713,-11057.88883,1.035294471,-0.003638345711,0.01695523654,49.6375882,49.60905601,1.682772598,-4.512356687e-08,1.2777747e-07,0.03392067363,1.431578302e-05,-35.36909229,0.01704297417,-70.63436947,-11230.63437,1.034676947,0.005651369625,-0.01607871232,50.56820118,50.54205998,-1.625774712,4.670554984e-08,-1.234494665e-07,0.03216676789,1.42703952e-05,-22.05511673,0.07893037448,-169.6421788,-169.6421788,1.171388508,-0.07764413261,-0.01419128914,42.79636619,42.77892231,-1.221787855,6.214884324e-08,-9.277365291e-08,0.02856051038,1.348200564e-07,
2104000,-27.87143984,0.04040433914,17.67219949,-342.3278005,1.084211175,0.03849761349,0.0122655769,54.00327471,53.98697992,1.32652848,-5.702401833e-08,1.003438996e-07,0.02457126666,-1.164897041e-07,-35.2482983,0.01728164522,60.91262586,-11099.08737,1.035171105,0.00840134777,0.01510207327,50.847058,50.82386637,1.535550108,-4.926181436e-08,1.161551284e-07,0.03021316987,1.428566075e-05,-35.4306604,0.01692259575,-111.6066729,-11271.60667,1.034427799,-0.006231455424,-0.01573350597,49.38086583,49.35642219,-1.553544021,4.869123972e-08,-1.175162597e-07,0.03147602587,1.428436906e-05,-22.01876365,0.07926141435,-170.0678059,-170.0678059,1.172169203,-0.07807348904,-0.01367121479,42.759318,42.74314083,-1.176089953,6.431819623e-08,-8.896412999e-08,0.02751529087,1.519134485e-07,
2112000,-27.91785209,0.0401890181,17.99006296,-342.009937,1.08374361,0.03822418086,0.01241246039,53.97369625,53.95701876,1.341645685,-5.616792493e-08,1.011030031e-07,0.0248650818,-1.59616568e-07,-35.28942282,0.01720001632,19.74786308,-11140.25214,1.035002069,0.01618845959,0.0058115693,51.6454273,51.64193701,0.6004190198,-1.255081062e-07,4.524604873e-08,0.01162657821,1.427429871e-05,-35.51583687,0.01675745865,-152.8889182,-11312.88892,1.034086114,-0.01491622751,-0.007636660105,48.5303841,48.52472146,-0.741341787,1.016500829e-07,-5.58656297e-08,0.01527761035,1.429481653e-05,-22.0067045,0.07937153422,-170.5951915,-170.5951915,1.172429025,-0.07830465786,-0.01297000396,42.73930907,42.72475431,-1.11530672,6.756657411e-08,-8.404667494e-08,0.02610446187,1.61142116e-07,
2120000,-27.95438146,0.04002035411,18.56733314,-341.4326669,1.083377506,0.03793729903,0.01274323684,53.94266271,53.92509553,1.376565274,-5.45365249e-08,1.033430037e-07,0.02552735903,-1.972887847e-07,-35.35811757,0.01706452177,-21.24350024,-11181.2435,1.03472155,0.01590497009,-0.006183027538,51.61613987,51.61219147,-0.6384251104,1.175910614e-07,-4.792854345e-08,0.0123696571,1.425159717e-05,-35.5755037,0.01664273949,165.9665146,-11354.03349,1.033848816,-0.01614602318,0.004035680002,48.41107833,48.40950062,0.390838762,-1.920819879e-07,2.934147213e-08,0.008073596235,1.430719446e-05,-22.0189129,0.07926005238,-171.0422234,-171.0422234,1.17216599,-0.07829334564,-0.01234130994,42.74017405,42.72699568,-1.061281327,7.073815813e-08,-7.967366475e-08,0.02483866021,1.480399344e-07,
2128000,-27.9524492,0.04002925803,19.24943679,-340.7505632,1.083396829,0.03779131272,0.01319690042,53.92684711,53.90801304,1.425120891,-5.248035954e-08,1.065860123e-07,0.0264361606,-2.097590552e-07,-35.41007219,0.01696275504,-62.3606671,-11222.36067,1.03451091,0.00786909491,-0.01502705573,50.79297038,50.77003335,-1.526287407,4.900181732e-08,-1.141523428e-07,0.03006276157,1.425667125e-05,-35.63709435,0.01652514514,124.7336788,-11395.26632,1.033605628,-0.009415411079,0.01358051752,49.06741161,49.04931269,1.332594006,-5.612426319e-08,9.966584736e-08,0.02716845421,1.430377234e-05,-22.03825675,0.07908373319,-171.4754165,-171.4754165,1.171750106,-0.07821004401,-0.01172287813,42.74723734,42.73534479,-1.008268427,7.417752527e-08,-7.540925945e-08,0.02359331443,1.262703181e-07,
2136000,-27.92310245,0.04016473239,19.88347107,-340.1165289,1.083690887,0.03777036336,0.01366035796,53.92453403,53.90435505,1.475085187,-5.051283938e-08,1.099096906e-07,0.02736486108,-1.970221095e-07,-35.4862708,0.01681459689,-103.2561083,-11263.25611,1.034204326,-0.00385565703,-0.01636656889,49.61601766,49.58944324,-1.623677142,4.58901214e-08,-1.209813872e-07,0.03274239507,1.42779903e-05,-35.69138098,0.01642218541,83.55842838,-11436.44157,1.033392753,0.001842404041,0.01631850854,50.18453125,50.15781053,1.637442918,-4.550432893e-08,1.220070854e-07,0.03264582128,1.43088457e-05,-22.06720059,0.07882064244,-171.7594684,-171.7594684,1.17112985,-0.0780068261,-0.0112972898,42.76465294,42.75360432,-0.9720386946,7.665408956e-08,-7.242732356e-08,0.02273583035,1.108014598e-07,
2144000,-27.88521662,0.04034030419,20.35252438,-339.6474756,1.084072103,0.03782187903,0.01403016781,53.93005526,53.90876681,1.515163777,-4.899319607e-08,1.124747223e-07,0.02810607377,-1.745400572e-07,-35.56502428,0.01666283087,-144.5418988,-11304.5419,1.033890371,-0.01357254147,-0.00966623249,48.66104402,48.65194813,-0.9408233029,7.890186793e-08,-6.983986905e-08,0.01933783413,1.430403454e-05,-35.73861265,0.01633312807,42.34080323,-11477.6592,1.033208657,0.01207265809,0.01100099992,51.22186912,51.20946906,1.127011384,-6.586687325e-08,8.3661116e-08,0.0220078709,1.429537752e-05,-22.09430097,0.07857510162,-172.0548615,-172.0548615,1.170551288,-0.0778208494,-0.01086103095,42.7805923,42.7703772,-0.9348324801,7.940750624e-08,-6.9395154e-08,0.02185700808,9.060015094e-08,
2152000,-27.84148651,0.04054391422,20.85290771,-339.1470923,1.084514372,0.0378881811,0.01443241884,53.93716901,53.91463943,1.558799685,-4.744468367e-08,1.15283771e-07,0.02891236409,-1.587795695e-07,-35.63915766,0.0165212201,174.2440552,-11345.75594,1.033597512,-0.01643792206,0.001656934551,48.38279571,48.38252991,0.160377146,-4.611427487e-07,1.186097377e-08,0.003314773872,1.433487686e-05,-35.80800724,0.01620315692,1.115574351,-11518.88443,1.032940047,0.01620008572,0.0003154627504,51.64668484,51.64667456,0.03259376125,-2.26904644e-06,2.410528911e-09,0.0006310911889,1.427780026e-05,-22.135913,0.07819956728,-172.3480419,-172.3480419,1.169667022,-0.07750321557,-0.01041267974,42.80787571,42.79848143,-0.8967777109,8.246944258e-08,-6.63227721e-08,0.0209534937,6.727176965e-08,
2160000,-27.77596433,0.04085091452,21.27809529,-338.7219047,1.085181574,0.03806610906,0.01482459302,53.95634274,53.9325633,1.601729565,-4.600205031e-08,1.180199897e-07,0.02969874723,-1.263953683e-07,-35.68259808,0.01643879941,132.9111538,-11387.08885,1.0334271,-0.01119257786,0.01203994714,48.89328961,48.87911294,1.177322024,-6.258512328e-08,8.674843508e-08,0.02408640324,1.43246726e-05,-35.83782086,0.01614763622,-39.8983305,-11559.89833,1.032825324,0.0123882056,-0.01035753434,51.25422357,51.24322442,-1.061783769,6.939533844e-08,-7.823524786e-08,0.02072047146,1.425777843e-05,-22.17999989,0.0778036561,-172.4857719,-172.4857719,1.168735555,-0.0771355108,-0.01017457009,42.83952177,42.83054657,-0.8768728661,8.402910716e-08,-6.461048662e-08,0.02047307206,3.752991396e-08,
2168000,-27.68659915,0.04127338063,21.70711142,-338.2928886,1.086100417,0.03834654786,0.01526545825,53.98659662,53.96136693,1.650301263,-4.448336388e-08,1.211501862e-07,0.03058301443,-7.619325221e-08,-35.72633301,0.0163562353,91.59513862,-11428.40486,1.03325642,-0.000455305653,0.01634989694,49.95450231,49.92780185,1.633065717,-4.495284595e-08,1.198849083e-07,0.03270854427,1.430443379e-05,-35.89509206,0.01604151557,-80.92232856,-11600.92233,1.032606082,0.002530922099,-0.01584060147,50.25367058,50.22845681,-1.591707528,4.612087981e-08,-1.168487644e-07,0.03168935758,1.425862766e-05,-22.21093518,0.07752704685,-172.5127267,-172.5127267,1.168085246,-0.07686603805,-0.01010223678,42.86274169,42.85388958,-0.8710758303,8.427618935e-08,-6.394650563e-08,0.0203266457,1.038642798e-08,
2176000,-27.5878475,0.04174530369,21.74551584,-338.2544842,1.087127783,0.0387746474,0.01546599817,54.03287182,54.00695114,1.673459103,-4.370651082e-08,1.2239857e-07,0.03098599473,-2.796971426e-08,-35.75929166,0.01629428907,50.50727401,-11469.49273,1.033128382,0.01036284609,0.01257438974,51.04696862,51.0308251,1.283703795,-5.697658499e-08,9.389145428e-08,0.02515545835,1.427538261e-05,-35.97295549,0.0158983563,-121.9522547,-11641.95225,1.032310395,-0.008413607147,-0.01348958664,49.16580964,49.14791706,-1.326305405,5.514646788e-08,-9.700738107e-08,0.0269859942,1.428354729e-05,-22.23298135,0.07733052034,-172.5129499,-172.5129499,1.167623449,-0.07667122641,-0.01007632949,42.87953906,42.87072937,-0.8691567546,8.415174596e-08,-6.357104495e-08,0.02027389707,1.502975068e-09,
2184000,-27.51892112,0.04207788906,21.71638027,-338.2836197,1.087852423,0.03909148775,0.01556933952,54.06715241,54.0408663,1.685745886,-4.322901989e-08,1.228456001e-07,0.03119390938,1.294343696e-09,-35.80680865,0.016205393,9.462148543,-11510.53785,1.032944667,0.01598490926,0.002664101747,51.62444602,51.62371284,0.2751339014,-2.648642791e-07,2.004987199e-08,0.005329603127,1.424698176e-05,-36.01562566,0.01582044579,-163.1817019,-11683.1817,1.032149511,-0.01514376012,-0.00457744846,48.50824602,48.50621234,-0.4441805463,1.640619857e-07,-3.236883222e-08,0.009157188841,1.429934035e-05,-22.23907345,0.07727630138,-172.4840175,-172.4840175,1.16749608,-0.0766123753,-0.01010795258,42.88461991,42.87575396,-0.8719793107,8.357210033e-08,-6.354387252e-08,0.02033735224,-1.498056903e-09,
2192000,-27.4663801,0.04233318994,21.67622475,-338.3237752,1.088409016,0.03933963738,0.01563623682,54.09401843,54.0674918,1.693859776,-4.286493078e-08,1.229863852e-07,0.03132861762,9.294516311e-09,-35.84493346,0.01613441886,-31.58786076,-11551.58786,1.032798015,0.01374390999,-0.008451296353,51.39344281,51.38609906,-0.8687844647,8.357329696e-08,-6.307999181e-08,0.01690699392,1.424939392e-05,-36.10510717,0.01565830115,155.5482751,-11724.45172,1.031814768,-0.01425391363,0.006481384202,48.59469873,48.59061447,0.6300233527,-1.152452235e-07,4.574422028e-08,0.01296594743,1.431803667e-05,-22.24390352,0.07723334135,-172.5217694,-172.5217694,1.167395171,-0.07657642412,-0.01005187969,42.88771389,42.87894548,-0.8672008457,8.372591244e-08,-6.296500969e-08,0.02022439768,8.215543966e-09,
2200000,-27.42019805,0.04255887091,21.72311841,-338.2768816,1.08890128,0.03953648059,0.01575195847,54.11533105,54.08839898,1.707088405,-4.237809579e-08,1.234961627e-07,0.03156108218,1.647635499e-08,-35.94572025,0.01594828498,-72.51383135,-11592.51383,1.03241351,0.004792069878,-0.01521130699,50.48140251,50.45804568,-1.535456185,4.711508973e-08,-1.110797463e-07,0.03043035387,1.426501757e-05,-36.14561906,0.01558543926,114.4169055,-11765.58309,1.031664382,-0.006442601573,0.01419150457,49.35999206,49.34011233,1.400761112,-5.16456056e-08,1.013354796e-07,0.02838990521,1.431800449e-05,-22.24446179,0.07722837742,-172.4867449,-172.4867449,1.167383512,-0.07656534387,-0.01009803926,42.888676,42.87982671,-0.8712003802,8.303848069e-08,-6.302538497e-08,0.02031725515,2.842781141e-08,
2208000,-27.36650762,0.04282275645,21.60830573,-338.3916943,1.089477172,0.03981330639,0.01576987966,54.1453377,54.11832817,1.710014851,-4.215229068e-08,1.232596541e-07,0.03159770282,1.796017422e-08,-35.99819346,0.01585222861,-113.6960085,-11633.69601,1.032215139,-0.006370756818,-0.01451573662,49.3670898,49.34628855,-1.432955547,5.030235809e-08,-1.032889305e-07,0.02903877048,1.429132563e-05,-36.20128979,0.01548586648,73.06871366,-11806.93129,1.031458901,0.004509865551,0.01481462701,50.4529298,50.43078763,1.494585037,-4.822813108e-08,1.077312484e-07,0.02963636118,1.43072625e-05,-22.2151219,0.07748968668,-172.62989,-172.62989,1.167997443,-0.07684948374,-0.009940240991,42.86414748,42.85557672,-0.8571363259,8.409519103e-08,-6.178328042e-08,0.02000057849,5.355138696e-08,
